beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
3.714285714285714,0.7722790915532998,-1589.3961450215888,-1611.1181213424902,50.0,6.0,-3081.1756644326924,-3027.585515248361
1.1428571428571428,0.05557981977492551,-1422.5703906979504,-1451.557939122318,53.57142857142857,5.0,-2799.5615620001554,-2746.497367724343
2.0,0.05557981977492551,-1520.1567921651501,-1545.4971125931856,67.85714285714286,2.0,-2782.3290292055835,-2731.438992509356
3.714285714285714,0.7722790915532998,-1572.2499553824844,-1590.4983454956125,46.42857142857143,6.0,-3136.807408077495,-3093.770555987747
0.5714285714285714,0.39999999999999997,-891.8026496948878,-905.4579819754751,67.85714285714286,5.0,-2622.37269165274,-2558.783071597085
1.7142857142857142,0.555798197749255,-1471.7661103691737,-1482.1301770393006,50.0,1.0,-3122.499417224806,-3073.3271177691727
4.0,0.7722790915532998,-1581.94943252025,-1602.4672795998574,71.42857142857143,4.0,-2581.3334606129383,-2520.580509464718
0.0,0.2878742692004608,-660.2727221350827,-683.7215281599576,67.85714285714286,4.0,-2762.992504166627,-2706.344642302491
2.0,0.10730783181118905,-1527.7004515754693,-1554.074927304044,25.0,2.0,-3537.147848126618,-3521.2420541947326
2.8571428571428568,0.04000000000000001,-1563.9811552522824,-1589.557108343412,75.0,2.0,-2510.324420647424,-2451.8623381829048
0.0,0.05557981977492551,-616.6717608556767,-640.628510827582,64.28571428571428,5.0,-2602.2817844431465,-2541.2206264837077
3.4285714285714284,1.0730783181118897,-1554.8470270661462,-1567.662434903751,39.285714285714285,6.0,-3282.6018940293848,-3244.7040633040538
0.5714285714285714,0.07722790915533002,-1116.1119813741846,-1178.1361209885874,50.0,1.0,-3185.74032017905,-3143.0924476986265
4.0,0.1491037488125976,-1582.4562622709723,-1609.060902956509,75.0,4.0,-2407.731598935513,-2345.2419690688125
0.8571428571428571,0.2878742692004608,-1289.759855990149,-1320.155255991576,71.42857142857143,6.0,-2587.817258779229,-2531.7033569077566
0.8571428571428571,0.07722790915533002,-1274.8896807742547,-1317.6276929220662,67.85714285714286,4.0,-2732.412430524113,-2666.524831883987
1.4285714285714284,0.2071789871692484,-1460.0647627432131,-1488.8978886742725,32.142857142857146,3.0,-3331.4320541672464,-3300.4676350965133
1.7142857142857142,1.0730783181118897,-1458.030279312781,-1466.6764756168254,42.85714285714286,6.0,-3094.516703762365,-3046.5784804901286
0.5714285714285714,0.1491037488125976,-1144.8099292034353,-1198.1295453215741,71.42857142857143,4.0,-2698.679503926885,-2644.4359111064337
0.5714285714285714,0.7722790915532998,-1181.2241247619954,-1181.818706319961,42.85714285714286,1.0,-3217.706999607436,-3182.2108353829994
3.4285714285714284,0.07722790915533002,-1574.0491226874017,-1598.1782443495474,25.0,3.0,-3554.8524156288736,-3534.076546052924
3.714285714285714,0.2071789871692484,-1589.1106630720938,-1614.3857268272616,75.0,5.0,-2665.227426846961,-2608.196583042619
2.571428571428571,4.0,-1611.8647816657456,-1617.8580693531928,28.571428571428573,5.0,-3475.374078002708,-3454.9554178590615
0.5714285714285714,0.555798197749255,-1184.7278668903828,-1206.9455065323118,28.571428571428573,4.0,-3489.1088328555115,-3467.707831535953
0.8571428571428571,0.07722790915533002,-1276.2924124557287,-1318.48279302155,35.714285714285715,1.0,-3457.2648391678595,-3430.3407380940084
0.0,2.8787426920046064,-1557.824925613158,-1560.6478914691627,64.28571428571428,1.0,-3198.3410205925575,-3157.839168667368
0.5714285714285714,0.39999999999999997,-991.145066325307,-1013.8399697572232,28.571428571428573,4.0,-3455.2164445752674,-3438.673764211924
1.4285714285714284,1.4910374881259758,-1527.9173075996484,-1531.7275571649714,25.0,2.0,-3571.713501630558,-3559.3371756217534
3.142857142857143,1.0730783181118897,-1566.9923654448437,-1579.8320738939967,42.85714285714286,3.0,-3176.177596221368,-3142.062422701735
2.0,0.2071789871692484,-1549.515658925528,-1572.6176102075488,60.714285714285715,6.0,-2723.1518736262747,-2660.4668368909443
0.5714285714285714,2.071789871692484,-1423.6088432218105,-1428.3726973144937,35.714285714285715,2.0,-3521.0404971652783,-3502.2847146239696
3.142857142857143,0.1491037488125976,-1579.6898905479638,-1606.341348621559,42.85714285714286,6.0,-3117.6894462065065,-3066.949191826618
2.0,0.07722790915533002,-1501.1937186197324,-1524.3004401489115,42.85714285714286,6.0,-3034.09787165714,-2978.022847307571
4.0,0.2071789871692484,-1608.5590835627365,-1633.6600042112634,67.85714285714286,3.0,-2840.6625129675976,-2781.2097067091427
2.8571428571428568,0.1491037488125976,-1564.2137132035248,-1589.8314660563476,32.142857142857146,2.0,-3509.2425334065983,-3485.1055267968377
2.571428571428571,0.10730783181118905,-1547.8907869325906,-1571.1968894588267,75.0,5.0,-2413.2973788455784,-2350.777398448667
0.8571428571428571,0.04000000000000001,-1198.1353865102321,-1246.6907289517223,39.285714285714285,1.0,-3292.1106022446265,-3257.617884611376
2.8571428571428568,0.05557981977492551,-1567.8259825838456,-1591.2835496046182,46.42857142857143,5.0,-3067.765163636443,-3023.05904534527
3.142857142857143,0.39999999999999997,-1553.9172399792212,-1577.1831041460646,50.0,3.0,-3022.8464173535363,-2981.7165174676325
1.1428571428571428,0.04000000000000001,-1419.7102882357046,-1445.4999580773538,57.142857142857146,1.0,-3150.281665385814,-3102.9507504607823
0.8571428571428571,0.10730783181118905,-1282.5173435356846,-1320.275882078081,50.0,4.0,-3058.0555571039768,-3017.887538556391
3.4285714285714284,0.05557981977492551,-1585.6577841442377,-1612.155536081451,50.0,1.0,-3419.949309373957,-3389.724587040115
2.8571428571428568,1.4910374881259758,-1548.3035750264999,-1562.8554924554523,57.142857142857146,5.0,-2718.5191990414173,-2657.9853995950443
1.1428571428571428,0.39999999999999997,-1386.1276104998212,-1411.37600054195,57.142857142857146,3.0,-2830.2984452489604,-2780.1786106907452
3.142857142857143,0.2071789871692484,-1602.2094401451518,-1628.6942775483608,67.85714285714286,5.0,-2612.274957055306,-2557.4000219098134
1.1428571428571428,4.0,-1605.4630853038882,-1616.1585895988867,25.0,6.0,-3470.7075672538626,-3454.486962520616
0.8571428571428571,0.7722790915532998,-1161.4072422077907,-1169.1170333511034,75.0,6.0,-2605.221948948984,-2554.2787273201084
2.8571428571428568,4.0,-1599.1998546000075,-1607.2330402276446,50.0,5.0,-2932.8036758982594,-2882.7496918334496
0.2857142857142857,2.8787426920046064,-1605.4154581195114,-1611.674192629859,57.142857142857146,3.0,-2795.257095595419,-2737.3139578345413
2.0,0.7722790915532998,-1504.9852010486493,-1516.3790305783846,46.42857142857143,3.0,-3113.8269195968405,-3072.130817118675
3.714285714285714,4.0,-1646.8657152442038,-1656.283048827178,46.42857142857143,3.0,-3189.831338737525,-3152.2400196888852
1.4285714285714284,0.07722790915533002,-1442.0177201847507,-1470.5600835126263,57.142857142857146,5.0,-2888.8314660473543,-2835.046236039401
0.2857142857142857,0.07722790915533002,-933.821076489786,-981.1329929047201,67.85714285714286,2.0,-2777.45561370776,-2718.7764896703043
3.714285714285714,0.07722790915533002,-1604.1873420171607,-1630.8000153138278,75.0,3.0,-2605.8263604248377,-2551.275900610644
2.571428571428571,0.555798197749255,-1573.7638641380909,-1596.6456078358592,75.0,5.0,-2468.0600151780436,-2414.347042268835
0.2857142857142857,0.10730783181118905,-901.8248974529412,-947.2347725122627,71.42857142857143,5.0,-2531.559150270522,-2471.844582620408
4.0,0.7722790915532998,-1590.6298606506764,-1611.0924659123673,46.42857142857143,6.0,-2942.1309954257217,-2883.018234515979
1.1428571428571428,2.8787426920046064,-1622.4630779903136,-1633.2837060535674,57.142857142857146,1.0,-3041.0987884269075,-2998.3521107345177
2.571428571428571,4.0,-1623.9284471012475,-1643.955750653202,28.571428571428573,3.0,-3576.155892895057,-3561.736631455068
3.4285714285714284,0.05557981977492551,-1600.9655742021243,-1626.6991342365284,28.571428571428573,1.0,-3569.9929804876215,-3553.2154469662382
0.8571428571428571,2.8787426920046064,-1576.9017063601032,-1583.8489521435918,67.85714285714286,4.0,-2655.1685511600235,-2600.1177230985136
3.714285714285714,0.1491037488125976,-1599.5995548067858,-1625.8464618179648,42.85714285714286,1.0,-3254.0996729518565,-3214.793782503338
3.714285714285714,0.2071789871692484,-1596.0548577073619,-1621.9412266481934,35.714285714285715,4.0,-3304.019714789694,-3275.7387169523863
1.1428571428571428,0.04000000000000001,-1400.7016695166274,-1428.5347042440765,50.0,3.0,-3108.812110975807,-3071.254922190112
1.1428571428571428,0.10730783181118905,-1404.1330732538127,-1432.4998560111844,28.571428571428573,5.0,-3505.22631067893,-3482.842300733701
3.142857142857143,0.1491037488125976,-1560.6063994960477,-1587.4795700447278,50.0,1.0,-3199.457159395845,-3166.3627832046213
2.571428571428571,0.04000000000000001,-1547.073380225973,-1571.0240911291023,46.42857142857143,2.0,-3129.548562663239,-3088.941093414332
0.5714285714285714,0.39999999999999997,-1110.9575882841846,-1144.8031174383455,39.285714285714285,5.0,-3102.1701110907507,-3060.394033671853
2.571428571428571,0.2071789871692484,-1556.4026764264152,-1581.5437502367897,28.571428571428573,1.0,-3692.2364296144083,-3681.348050411563
0.5714285714285714,0.10730783181118905,-1124.2456383582662,-1181.105612605518,57.142857142857146,4.0,-2845.4842851169615,-2788.447500167102
0.2857142857142857,1.0730783181118897,-1295.0416716647621,-1296.2673316759654,28.571428571428573,6.0,-3370.213421244126,-3345.633709571754
1.1428571428571428,0.39999999999999997,-1295.4246876577838,-1312.821699290015,46.42857142857143,6.0,-2870.3041588525357,-2814.4152403712565
